starting round 0
clients:  [83 72 76 89 68 44 62 71 25  0 98 91 23 69 51 31 90  8 48 10 42 97 57 47
 80 27 43 55 61 22 77 70 16 93 36 99 52  6 92 46 15 78 33 20 60 35  7 54
 21  9]
round 38, starting client 16/50, id: 40
round 38, starting client 17/50, id: 23
round 38, starting client 18/50, id: 78
round 38, starting client 19/50, id: 11
round 38, starting client 20/50, id: 70
round 38, starting client 21/50, id: 62
round 38, starting client 22/50, id: 2
round 38, starting client 23/50, id: 6
round 38, starting client 24/50, id: 80
round 38, starting client 25/50, id: 44
round 38, starting client 26/50, id: 3
round 38, starting client 27/50, id: 89
round 38, starting client 28/50, id: 93
round 38, starting client 29/50, id: 15
round 38, starting client 30/50, id: 48
round 38, starting client 31/50, id: 58
round 38, starting client 32/50, id: 50
round 38, starting client 33/50, id: 22
round 38, starting client 34/50, id: 68
round 38, starting client 35/50, id: 37
round 38, starting client 36/50, id: 57
round 38, starting client 37/50, id: 24
round 38, starting client 38/50, id: 77
round 38, starting client 39/50, id: 72
round 38, starting client 40/50, id: 94
round 38, starting client 41/50, id: 19
round 38, starting client 42/50, id: 21
round 38, starting client 43/50, id: 63
round 38, starting client 44/50, id: 85
round 38, starting client 45/50, id: 7
round 38, starting client 46/50, id: 41
round 38, starting client 47/50, id: 86
round 38, starting client 48/50, id: 56
round 38, starting client 49/50, id: 66
round 38, starting client 50/50, id: 30
round 38, validation acc: 0.9866
starting round 39
clients:  [67 30 76 92 51 23 42 47 82 96 91 10 15  3 61 97 62 64 40 93  2  5 85 55
  6 59 21 73 63 32 35 24 78 86 16 83 58 87 53 44 39  4 74 98 38 13 94 11
 43 34]
round 39, starting client 1/50, id: 67
round 39, starting client 2/50, id: 30
round 39, starting client 3/50, id: 76
round 39, starting client 4/50, id: 92
round 39, starting client 5/50, id: 51
round 39, starting client 6/50, id: 23
round 39, starting client 7/50, id: 42
round 39, starting client 8/50, id: 47
round 39, starting client 9/50, id: 82
round 39, starting client 10/50, id: 96
round 39, starting client 11/50, id: 91
round 39, starting client 12/50, id: 10
round 39, starting client 13/50, id: 15
round 39, starting client 14/50, id: 3
round 39, starting client 15/50, id: 61
round 39, starting client 16/50, id: 97
round 39, starting client 17/50, id: 62
round 39, starting client 18/50, id: 64
round 39, starting client 19/50, id: 40
round 39, starting client 20/50, id: 93
round 39, starting client 21/50, id: 2
round 39, starting client 22/50, id: 5
round 39, starting client 23/50, id: 85
round 39, starting client 24/50, id: 55
round 39, starting client 25/50, id: 6
round 39, starting client 26/50, id: 59
round 39, starting client 27/50, id: 21
round 39, starting client 28/50, id: 73
round 39, starting client 29/50, id: 63
round 39, starting client 30/50, id: 32
round 39, starting client 31/50, id: 35
round 39, starting client 32/50, id: 24
round 39, starting client 33/50, id: 78
round 39, starting client 34/50, id: 86
round 39, starting client 35/50, id: 16
round 39, starting client 36/50, id: 83
round 39, starting client 37/50, id: 58
round 39, starting client 38/50, id: 87
round 39, starting client 39/50, id: 53
round 39, starting client 40/50, id: 44
round 39, starting client 41/50, id: 39
round 39, starting client 42/50, id: 4
round 39, starting client 43/50, id: 74
round 39, starting client 44/50, id: 98
round 39, starting client 45/50, id: 38
round 39, starting client 46/50, id: 13
round 39, starting client 47/50, id: 94
round 39, starting client 48/50, id: 11
round 39, starting client 49/50, id: 43
round 39, starting client 50/50, id: 34
round 39, validation acc: 0.9866
starting round 40
clients:  [37 96 24 90 41 23 26 85 38 54 93 58 43 20 47 91 25 60 28 69 27 22 15  1
 48 86 42 59 82 51 21 94 44 97  6 16 70 62 84 52 63  7  8 46 83 36 71 79
 31 57]
round 40, starting client 1/50, id: 37
round 40, starting client 2/50, id: 96
round 40, starting client 3/50, id: 24
round 40, starting client 4/50, id: 90
round 40, starting client 5/50, id: 41
round 40, starting client 6/50, id: 23
round 40, starting client 7/50, id: 26
round 40, starting client 8/50, id: 85
round 40, starting client 9/50, id: 38
round 40, starting client 10/50, id: 54
round 40, starting client 11/50, id: 93
round 40, starting client 12/50, id: 58
round 40, starting client 13/50, id: 43
round 40, starting client 14/50, id: 20
round 40, starting client 15/50, id: 47
round 40, starting client 16/50, id: 91
round 40, starting client 17/50, id: 25
round 40, starting client 18/50, id: 60
round 40, starting client 19/50, id: 28
round 40, starting client 20/50, id: 69
round 40, starting client 21/50, id: 27
round 40, starting client 22/50, id: 22
round 40, starting client 23/50, id: 15
round 40, starting client 24/50, id: 1
round 40, starting client 25/50, id: 48
round 40, starting client 26/50, id: 86
round 40, starting client 27/50, id: 42
round 40, starting client 28/50, id: 59
round 40, starting client 29/50, id: 82
round 40, starting client 30/50, id: 51
round 40, starting client 31/50, id: 21
round 40, starting client 32/50, id: 94
round 40, starting client 33/50, id: 44
round 40, starting client 34/50, id: 97
round 40, starting client 35/50, id: 6
round 40, starting client 36/50, id: 16
round 40, starting client 37/50, id: 70
round 40, starting client 38/50, id: 62
round 40, starting client 39/50, id: 84
round 40, starting client 40/50, id: 52
round 40, starting client 41/50, id: 63
round 40, starting client 42/50, id: 7
round 40, starting client 43/50, id: 8
round 40, starting client 44/50, id: 46
round 40, starting client 45/50, id: 83
round 40, starting client 46/50, id: 36
round 40, starting client 47/50, id: 71
round 40, starting client 48/50, id: 79
round 40, starting client 49/50, id: 31
round 40, starting client 50/50, id: 57
round 40, validation acc: 0.9868
starting round 41
clients:  [68 66 38 21 95 23  6 13  2 10 55 39  7 94 36 86  9 73 63 49 71 45 92 89
  1  8 81 29 99 57 30 58 46 19 53 82 83 60 28 75 31 56 85 17  4 88 76 50
 65 14]
round 41, starting client 1/50, id: 68
round 41, starting client 2/50, id: 66
round 41, starting client 3/50, id: 38
round 41, starting client 4/50, id: 21
round 41, starting client 5/50, id: 95
round 41, starting client 6/50, id: 23
round 41, starting client 7/50, id: 6
round 41, starting client 8/50, id: 13
round 41, starting client 9/50, id: 2
round 41, starting client 10/50, id: 10
round 41, starting client 11/50, id: 55
round 41, starting client 12/50, id: 39
round 41, starting client 13/50, id: 7
round 41, starting client 14/50, id: 94
round 41, starting client 15/50, id: 36
round 41, starting client 16/50, id: 86
round 41, starting client 17/50, id: 9
round 41, starting client 18/50, id: 73
round 41, starting client 19/50, id: 63
round 41, starting client 20/50, id: 49
round 41, starting client 21/50, id: 71
round 41, starting client 22/50, id: 45
round 41, starting client 23/50, id: 92
round 41, starting client 24/50, id: 89
round 41, starting client 25/50, id: 1
round 41, starting client 26/50, id: 8
round 41, starting client 27/50, id: 81
round 41, starting client 28/50, id: 29
round 41, starting client 29/50, id: 99
round 41, starting client 30/50, id: 57
round 41, starting client 31/50, id: 30
round 41, starting client 32/50, id: 58
round 41, starting client 33/50, id: 46
round 41, starting client 34/50, id: 19
round 41, starting client 35/50, id: 53
round 41, starting client 36/50, id: 82
round 41, starting client 37/50, id: 83
round 41, starting client 38/50, id: 60
round 41, starting client 39/50, id: 28
round 41, starting client 40/50, id: 75
round 41, starting client 41/50, id: 31
round 41, starting client 42/50, id: 56
round 41, starting client 43/50, id: 85
round 41, starting client 44/50, id: 17
round 41, starting client 45/50, id: 4
round 41, starting client 46/50, id: 88
round 41, starting client 47/50, id: 76
round 41, starting client 48/50, id: 50
round 41, starting client 49/50, id: 65
round 41, starting client 50/50, id: 14
round 41, validation acc: 0.9868
starting round 42
clients:  [77 73 16 27 97 98 13 80 70 64 37  4 53 84 51 69  3 68 56 91 44 43 92 67
 79 19 63  8 78 99 25 66 39 81 86 10 38 48  7  1 85 33 54 17 94 31 29 87
  0 23]
round 42, starting client 1/50, id: 77
round 42, starting client 2/50, id: 73
round 42, starting client 3/50, id: 16
round 42, starting client 4/50, id: 27
round 42, starting client 5/50, id: 97
round 42, starting client 6/50, id: 98
round 42, starting client 7/50, id: 13
round 42, starting client 8/50, id: 80
round 42, starting client 9/50, id: 70
round 42, starting client 10/50, id: 64
round 42, starting client 11/50, id: 37
round 42, starting client 12/50, id: 4
round 42, starting client 13/50, id: 53
round 42, starting client 14/50, id: 84
round 42, starting client 15/50, id: 51
round 42, starting client 16/50, id: 69
round 42, starting client 17/50, id: 3
round 42, starting client 18/50, id: 68
round 42, starting client 19/50, id: 56
round 42, starting client 20/50, id: 91
round 42, starting client 21/50, id: 44
round 42, starting client 22/50, id: 43
round 42, starting client 23/50, id: 92
round 42, starting client 24/50, id: 67
round 42, starting client 25/50, id: 79
round 42, starting client 26/50, id: 19
round 42, starting client 27/50, id: 63
round 42, starting client 28/50, id: 8
round 42, starting client 29/50, id: 78
round 42, starting client 30/50, id: 99
round 42, starting client 31/50, id: 25
round 42, starting client 32/50, id: 66
round 42, starting client 33/50, id: 39
round 42, starting client 34/50, id: 81
round 42, starting client 35/50, id: 86
round 42, starting client 36/50, id: 10
round 42, starting client 37/50, id: 38
round 42, starting client 38/50, id: 48
round 42, starting client 39/50, id: 7
round 42, starting client 40/50, id: 1
round 42, starting client 41/50, id: 85
round 42, starting client 42/50, id: 33
round 42, starting client 43/50, id: 54
round 42, starting client 44/50, id: 17
round 42, starting client 45/50, id: 94
round 42, starting client 46/50, id: 31
round 42, starting client 47/50, id: 29
round 42, starting client 48/50, id: 87
round 42, starting client 49/50, id: 0
round 42, starting client 50/50, id: 23
round 42, validation acc: 0.9872
starting round 43
clients:  [21 72 41 65 51 38 34 56 49 69 37 99 32 60 73 90 84 77 67 83 82 23 62 44
 27 42 70 64 59 54 58 95 86 89 61 71  7 85 18  3 81 46 87 98 48  9 16 45
 47 43]
round 43, starting client 1/50, id: 21
round 43, starting client 2/50, id: 72
round 43, starting client 3/50, id: 41
round 43, starting client 4/50, id: 65
round 43, starting client 5/50, id: 51
round 43, starting client 6/50, id: 38
round 43, starting client 7/50, id: 34
round 43, starting client 8/50, id: 56
round 43, starting client 9/50, id: 49
round 43, starting client 10/50, id: 69
round 43, starting client 11/50, id: 37
round 43, starting client 12/50, id: 99
round 43, starting client 13/50, id: 32
round 43, starting client 14/50, id: 60
round 43, starting client 15/50, id: 73
round 43, starting client 16/50, id: 90
round 43, starting client 17/50, id: 84
round 43, starting client 18/50, id: 77
round 43, starting client 19/50, id: 67
round 43, starting client 20/50, id: 83
round 43, starting client 21/50, id: 82
round 43, starting client 22/50, id: 23
round 43, starting client 23/50, id: 62
round 43, starting client 24/50, id: 44
round 43, starting client 25/50, id: 27
round 43, starting client 26/50, id: 42
round 43, starting client 27/50, id: 70
round 43, starting client 28/50, id: 64
round 43, starting client 29/50, id: 59
round 43, starting client 30/50, id: 54
round 43, starting client 31/50, id: 58
round 43, starting client 32/50, id: 95
round 43, starting client 33/50, id: 86
round 43, starting client 34/50, id: 89
round 43, starting client 35/50, id: 61
round 43, starting client 36/50, id: 71
round 43, starting client 37/50, id: 7
round 43, starting client 38/50, id: 85
round 43, starting client 39/50, id: 18
round 43, starting client 40/50, id: 3
round 43, starting client 41/50, id: 81
round 43, starting client 42/50, id: 46
round 43, starting client 43/50, id: 87
round 43, starting client 44/50, id: 98
round 43, starting client 45/50, id: 48
round 43, starting client 46/50, id: 9
round 43, starting client 47/50, id: 16
round 43, starting client 48/50, id: 45
round 43, starting client 49/50, id: 47
round 43, starting client 50/50, id: 43
round 43, validation acc: 0.9874
starting round 44
clients:  [98 68 14 50 34 25 73 41 20 90 17 69 36 77  7  6  8 62 26 40 94 35 61 87
 58 67 89 99 57 64 32 55 92 27 53 12 23 91 88 81 28 78 83 80 97 21 42 30
 37 18]
round 44, starting client 1/50, id: 98
round 44, starting client 2/50, id: 68
